product_id,name,brand,size_text,current_food_group,current_sub_code,category_1,category_2,category_3,source_url,image_url,last_seen_utc,food_group,sub_code,food_group_corrected,new_sub_code,confidence,reason,food_group_corrected_prev_v4,new_sub_code_prev_v4,confidence_prev_v4,reason_prev_v4
36418,WC-värskendaja 40 g sinine,WC-värskendaja,40 g,other,,,,,https://prismamarket.ee/toode/wc-varskendaja-40-g-sinine/7310619170005,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/7310619170005.jpg,2025-08-31 15:28:48.381559+00,other,,household,hh_cleaners,high,cleaning block,,,,
36585,"Nogel Mahe raudne tatrapuder pirniga, 190 g",Nogel Mahe,190 g,other,,,,,https://prismamarket.ee/en/toode/nogel-mahe-raudne-tatrapuder-pirniga-190-g/4742023680536,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4742023680536.jpg,2025-08-31 15:28:59.678982+00,other,,produce,produce_apples_pears,high,apples/pears,,,,
36659,Tolmukott RB4900 4 tk,Tolmukott RB4900,4 pcs,other,,,,,https://prismamarket.ee/en/toode/tolmukott-rb4900-4-tk/7319599012442,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/7319599012442.jpg,2025-11-04 02:00:30.656883+00,other,,other,dry_other,low,no hard rule match,,,,
36838,Coop Vahvlid 250 G,Coop Vahvlid,250 g,other,,,,,https://prismamarket.ee/en/toode/coop-vahvlid-250-g/7340191165090,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/7340191165090.jpg,2025-11-04 02:00:32.088135+00,other,,other,dry_other,low,no hard rule match,,,,
36853,"TRIBIO Universaalne 3in1 0,42l",TRIBIO Universaalne,0.42 l,other,,,,,https://prismamarket.ee/en/toode/tribio-universaalne-3in1-0-42l/0853017004086,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/0853017004086.jpg,2025-08-31 15:29:10.277765+00,other,,other,dry_other,low,no hard rule match,,,,
36992,BREF PRONATURE MINT 2X50G,BREF PRONATURE,2x50 g,other,,,,,https://prismamarket.ee/en/toode/bref-pronature-mint-2x50g/9000101360158,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/9000101360158.jpg,2025-09-05 21:22:07.267465+00,other,,other,dry_other,low,no hard rule match,,,,
36999,Mamma Forellisupp 300 G,Mamma Forellisupp,300 g,other,,,,,https://prismamarket.ee/en/toode/mamma-forellisupp-300-g/4740184511072,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4740184511072.webp,2025-11-04 02:00:35.48332+00,other,,other,dry_other,low,no hard rule match,,,,
37050,"Dilmah must tee mustasõstramaitseline 20 x 1,5 g",Dilmah,20x1.5 g,other,,,,,https://prismamarket.ee/en/toode/dilmah-must-tee-mustasostramaitseline-20-x-1-5-g/9312631142051,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/9312631142051.jpg,2025-09-12 06:49:45.823421+00,other,,other,dry_other,low,no hard rule match,,,,
37083,Xtra tšillihelbed 50g,Xtra,50 g,other,,,,,https://prismamarket.ee/en/toode/xtra-tsillihelbed-50g/7340191128927,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/7340191128927.jpg,2025-08-31 15:29:26.017558+00,other,,other,dry_other,low,no hard rule match,,,,
37162,Meira ketsup 500g,Meira,500 g,other,,,,,https://prismamarket.ee/en/toode/meira-ketsup-500g/6414202701001,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6414202701001.jpg,2025-08-31 15:29:30.64648+00,other,,other,dry_other,low,no hard rule match,,,,
37174,Santa Maria must pipar purustatud 217g,Santa Maria,217 g,other,,,,,https://prismamarket.ee/en/toode/santa-maria-must-pipar-purustatud-217g/7311311026621,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/7311311026621.jpg,2025-08-31 15:29:34.792556+00,other,,produce,produce_berries,high,berries,,,,
37309,Üldpuhastuslapid Coop lemon 48tk,Üldpuhastuslapid Coop,48 pcs,other,,,,,https://prismamarket.ee/en/toode/uldpuhastuslapid-coop-lemon-48tk/7340191168336,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/7340191168336.jpg,2025-11-04 02:00:45.638605+00,other,,household,hh_cleaners,high,cleaning block,,,,
37322,"Granarolo Burratine, 3x50g","Granarolo Burratine,",3x50 g,other,,,,,https://prismamarket.ee/en/toode/granarolo-burratine-3x50g/8002670008739,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/8002670008739.jpg,2025-08-31 15:29:49.625337+00,other,,other,dry_other,low,no hard rule match,,,,
37333,Mynthon Le&ey + Vitamiin C kurgupastillid 34 g,Mynthon Le&ey,34 g,other,,,,,https://prismamarket.ee/en/toode/mynthon-leandey-vitamiin-c-kurgupastillid-34-g/8013399187216,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/8013399187216.webp,2025-11-04 02:00:47.088134+00,other,,other,dry_other,low,no hard rule match,,,,
37489,Pesumasina puhastusgeel 250ml,Pesumasina,250 ml,other,,,,,https://prismamarket.ee/en/toode/pesumasina-puhastusgeel-250ml/4008455304212,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4008455304212.jpg,2025-08-31 15:29:53.318681+00,other,,household,hh_cleaners,high,block+cleaner keyword,,,,
37495,Schär gluteenivabad minimuffinid sidruniga 185 g,Schär,185 g,other,,,,,https://prismamarket.ee/en/toode/schar-gluteenivabad-minimuffinid-sidruniga-185-g/8008698049167,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/8008698049167.jpg,2025-11-04 02:00:49.101578+00,other,,other,dry_other,low,no hard rule match,,,,
37532,Kiilto köögi puhastussprei tsitrus 600ml,Kiilto,600 ml,other,,,,,https://prismamarket.ee/en/toode/kiilto-koogi-puhastussprei-tsitrus-600ml/6417964579857,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6417964579857.jpg,2025-08-31 15:29:57.449338+00,other,,household,hh_cleaners,high,block+cleaner keyword,,,,
37601,Sempio koreapärane gochujang bulgogi kaste 60 g,Sempio,60 g,other,,,,,https://prismamarket.ee/en/toode/sempio-koreaparane-gochujang-bulgogi-kaste-60-g/8801005931496,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/8801005931496.jpg,2025-08-31 15:30:02.198228+00,other,,other,dry_other,low,no hard rule match,,,,
37672,Xtra magus tšillikaste 730ml,Xtra,730 ml,other,,,,,https://prismamarket.ee/en/toode/xtra-magus-tsillikaste-730ml/7340191148185,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/7340191148185.jpg,2025-08-31 15:30:09.503236+00,other,,other,dry_other,low,no hard rule match,,,,
37718,Gourmante traditsiooniline tomatipesto gourmante 190g,Gourmante,190 g,other,,,,,https://prismamarket.ee/en/toode/gourmante-traditsiooniline-tomatipesto-gourmante-190g/5200110732159,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/5200110732159.jpg,2025-08-31 15:30:11.785943+00,other,,other,dry_other,low,no hard rule match,,,,
37789,Rajamäen viigimarja-palsamiäädikakaste 250 ml,Rajamäen,250 ml,other,,,,,https://prismamarket.ee/en/toode/rajamaen-viigimarja-palsamiaadikakaste-250-ml/6414504727099,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6414504727099.jpg,2025-08-31 15:30:16.290796+00,other,,personal_care,pcare_shampoo_cond,high,block+hair care,,,,
37790,"Herkku pestokaste, 190 g",Herkku,190 g,other,,,,,https://prismamarket.ee/en/toode/herkku-pestokaste-190-g/8009320026365,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/8009320026365.jpg,2025-08-31 15:30:18.350566+00,other,,other,dry_other,low,no hard rule match,,,,
37841,Nuevo progreso kibepipra (habanero) maitselised maisikrõpsud 120 g,Nuevo,120 g,other,,,,,https://prismamarket.ee/en/toode/nuevo-progreso-kibepipra-habanero-maitselised-maisikropsud-120-g/8594053680316,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/8594053680316.jpg,2025-08-31 15:30:27.341379+00,other,,other,dry_other,low,no hard rule match,,,,
37921,Fairy nõudepesuvahend Apple 450ml,Fairy,450 ml,other,,,,,https://prismamarket.ee/en/toode/fairy-noudepesuvahend-apple-450ml/4015400956181,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4015400956181.webp,2025-11-04 02:00:54.109576+00,other,,household,hh_laundry,high,block+laundry keyword,,,,
37944,Don Papa Masskara Rumm 40%vol 700ml,Don Papa,700 ml,other,,,,,https://prismamarket.ee/en/toode/don-papa-masskara-rumm-40vol-700ml/4809015157183,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4809015157183.jpg,2025-08-31 15:30:35.045585+00,other,,drinks,drinks_spirits,high,spirits keyword,,,,
37951,Bache Gabrielsen VSOP Triple Cask Cognac 40%vol 500ml,Bache Gabrielsen,500 ml,other,,,,,https://prismamarket.ee/en/toode/bache-gabrielsen-vsop-triple-cask-cognac-40vol-500ml/3428681000626,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/3428681000626.jpg,2025-08-31 15:30:37.571075+00,other,,other,dry_other,low,no hard rule match,,,,
37953,Starbucks Pike Place röst 450g WB,Starbucks Pike,450 g,other,,,,,https://prismamarket.ee/toode/starbucks-pike-place-rost-450g-wb/8445290183507,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/8445290183507.jpg,2025-08-31 15:30:40.088457+00,other,,other,dry_other,low,no hard rule match,,,,
37954,LIPTON Vaarika-aroonia tee,LIPTON Vaarika-aroonia,,other,,,,,https://prismamarket.ee/en/toode/lipton-vaarika-aroonia-tee/8720608014064,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/8720608014064.jpg,2025-08-31 15:30:42.395688+00,other,,produce,produce_berries,high,berries,,,,
37972,"Ungheni Pinot Noir vein 14,5%vol 750 ml",Ungheni Pinot,750 ml,other,,,,,https://prismamarket.ee/toode/ungheni-pinot-noir-vein-14-5vol-750-ml/4840044010438,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4840044010438.jpg,2025-08-31 15:30:44.599441+00,other,,drinks,drinks_wine,high,wine keyword,,,,
37975,Jack Daniel's Tennessee whiskey 40% 200 ml,Jack Daniel's,200 ml,other,,,,,https://prismamarket.ee/en/toode/jack-daniels-tennessee-whiskey-40-200-ml/5099873046173,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/5099873046173.jpg,2025-08-31 15:30:46.637687+00,other,,other,dry_other,low,no hard rule match,,,,
37979,"Xtra cola karastusjook suhkruvaba 1,5L",Xtra,1.5 l,other,,,,,https://prismamarket.ee/en/toode/xtra-cola-karastusjook-suhkruvaba-1-5l/6418785006089,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6418785006089.webp,2025-11-04 02:00:56.365162+00,other,,drinks,drinks_soft_soda,high,soft drink keyword,,,,
37984,"Upendo Cape Red vein 12,5%vol 750ml",Upendo Cape,750 ml,other,,,,,https://prismamarket.ee/en/toode/upendo-cape-red-vein-12-5vol-750ml/5704634104213,https://prismamarket.ee/icons/missing-product-image.svg,2025-08-27 04:32:59.17583+00,other,,other,dry_other,low,no hard rule match,,,,
37993,"Artic Sport greibi spordijook 1,5L",Artic Sport,1.5 l,other,,,,,https://prismamarket.ee/toode/artic-sport-greibi-spordijook-1-5l/4740098078845,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4740098078845.jpg,2025-08-31 15:30:51.757339+00,other,,other,dry_other,low,no hard rule match,,,,
38018,Ahmad must purutee 100g,Ahmad,100 g,other,,,,,https://prismamarket.ee/en/toode/ahmad-must-purutee-100g/0054881015677,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/0054881015677.jpg,2025-08-31 15:30:53.522407+00,other,,other,dry_other,low,no hard rule match,,,,
38028,Cointreau liköör 40%vol 500ml,Cointreau,500 ml,other,,,,,https://prismamarket.ee/en/toode/cointreau-likoor-40vol-500ml/3035542011365,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/3035542011365.jpg,2025-08-31 15:30:55.527592+00,other,,drinks,drinks_spirits,high,spirits keyword,,,,
38030,Tullamore Dew Irish Whisky 40%vol 1L,Tullamore Dew,1 l,other,,,,,https://prismamarket.ee/en/toode/tullamore-dew-irish-whisky-40vol-1l/5011026108019,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/5011026108019.jpg,2025-08-31 15:30:57.881999+00,other,,other,dry_other,low,no hard rule match,,,,
38032,"FUN Light mandariinimaitseline joogikonsentraat 0,5 l",FUN Light,0.5 l,other,,,,,https://prismamarket.ee/toode/fun-light-mandariinimaitseline-joogikonsentraat-0-5-l/6417802389198,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6417802389198.jpg,2025-08-31 15:30:59.780348+00,other,,other,dry_other,low,no hard rule match,,,,
38037,Chill Out Rose vein 12%vol 3L,Chill Out,3 l,other,,,,,https://prismamarket.ee/en/toode/chill-out-rose-vein-12vol-3l/6412700775906,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6412700775906.jpg,2025-08-31 15:31:01.735809+00,other,,other,dry_other,low,no hard rule match,,,,
38038,"Kopparberg Mixed Fruit Tropical siider 4,5%vol 500ml",Kopparberg Mixed,500 ml,produce,,,,,https://prismamarket.ee/en/toode/kopparberg-mixed-fruit-tropical-siider-4-5vol-500ml/7393714898111,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/7393714898111.jpg,2025-08-31 15:31:03.735666+00,produce,,drinks,drinks_beer_cider,high,beer/cider keyword,,,,
38040,Barone Montalto Pinot Grigio KGT vein 12%vol 750ml,Barone Montalto,750 ml,other,,,,,https://prismamarket.ee/en/toode/barone-montalto-pinot-grigio-kgt-vein-12vol-750ml/8030423000730,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/8030423000730.jpg,2025-09-25 06:43:10.653341+00,other,,drinks,drinks_wine,high,wine keyword,,,,
38049,Coop segumahlajook 1L,Coop,1 l,other,,,,,https://prismamarket.ee/en/toode/coop-segumahlajook-1l/6438574028450,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6438574028450.jpg,2025-08-31 15:31:08.349539+00,other,,other,dry_other,low,no hard rule match,,,,
38050,Jägermeister liköör 35%vol 500ml,Jägermeister,500 ml,other,,,,,https://prismamarket.ee/toode/jagermeister-likoor-35vol-500ml/4067700013057,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4067700013057.jpg,2025-08-31 15:31:10.713275+00,other,,drinks,drinks_spirits,high,spirits keyword,,,,
38052,Rudy's Kombucha ma&sion fruit 330ml,Rudy's Kombucha,330 ml,produce,,,,,https://prismamarket.ee/en/toode/rudys-kombucha-maandsion-fruit-330ml/4751037280274,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4751037280274.jpg,2025-08-31 15:31:12.997622+00,produce,,produce,produce_root_veg,low,no hard rule match,,,,
38054,Lahustuv jääkohvijook MOKATE MOCHA 8gb. x 15g,Lahustuv,15 g,other,,,,,https://prismamarket.ee/toode/lahustuv-jaakohvijook-mokate-mocha-8gb-x-15g/5900649070301,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/5900649070301.jpg,2025-08-31 15:31:15.871706+00,other,,other,dry_other,low,no hard rule match,,,,
38056,Daos Pastoral Red Liqueur liköörvein 16%vol 750 ml,Daos Pastoral,750 ml,other,,,,,https://prismamarket.ee/en/toode/daos-pastoral-red-liqueur-likoorvein-16vol-750-ml/4840472010505,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4840472010505.jpg,2025-08-31 15:31:18.21026+00,other,,personal_care,pcare_oral_care,high,oral care,,,,
38058,Cido jõhvikanektar 1L,Cido,1 l,other,,,,,https://prismamarket.ee/en/toode/cido-johvikanektar-1l/4750042302711,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4750042302711.jpg,2025-08-31 15:31:20.5692+00,other,,other,dry_other,low,no hard rule match,,,,
38064,Belin ingveri-astelpajutee 20 x 2 g,Belin,20x2 g,other,,,,,https://prismamarket.ee/en/toode/belin-ingveri-astelpajutee-20-x-2-g/5900675007845,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/5900675007845.webp,2025-11-04 02:00:58.147609+00,other,,other,dry_other,low,no hard rule match,,,,
38070,Kohvifilter 102 värvitu,Kohvifilter,,other,,,,,https://prismamarket.ee/en/toode/kohvifilter-102-varvitu/6415711051526,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6415711051526.jpg,2025-08-31 15:31:24.162822+00,other,,other,dry_other,low,no hard rule match,,,,
38071,Dovgan kasemahl piparmündimaitseline 1l,Dovgan,1 l,other,,,,,https://prismamarket.ee/en/toode/dovgan-kasemahl-piparmundimaitseline-1l/4032549012318,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4032549012318.jpg,2025-08-31 15:31:25.850143+00,other,,other,dry_other,low,no hard rule match,,,,
38078,Grand Õunamahl 100% 1L,Grand Õunamahl,1 l,other,,,,,https://prismamarket.ee/en/toode/grand-ounamahl-100-1l/5901088004728,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/5901088004728.webp,2025-11-04 02:00:59.946429+00,other,,produce,produce_apples_pears,high,apples/pears,,,,
38085,XTRA ÕUNANEKTAR 1L,XTRA ÕUNANEKTAR,1 l,other,,,,,https://prismamarket.ee/en/toode/xtra-ounanektar-1l/7340011468462,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/7340011468462.jpg,2025-08-31 15:31:30.658844+00,other,,produce,produce_apples_pears,high,apples/pears,,,,
38088,Karksi Blond Munk õlu 6%vol 500ml,Karksi Blond,500 ml,other,,,,,https://prismamarket.ee/toode/karksi-blond-munk-olu-6vol-500ml/4740111011910,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4740111011910.jpg,2025-08-31 15:31:32.562442+00,other,,drinks,drinks_beer_cider,high,beer/cider keyword,,,,
38099,"Bacardi Carta Blanca rumm 37,5%vol 1L",Bacardi Carta,1 l,other,,,,,https://prismamarket.ee/en/toode/bacardi-carta-blanca-rumm-37-5vol-1l/5010677012850,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/5010677012850.jpg,2025-08-31 15:31:35.230027+00,other,,drinks,drinks_spirits,high,spirits keyword,,,,
38120,Claude Chatelier XO Cognac 40%vol 700ml,Claude Chatelier,700 ml,other,,,,,https://prismamarket.ee/toode/claude-chatelier-xo-cognac-40vol-700ml/3460410521583,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/3460410521583.jpg,2025-08-31 15:31:39.549381+00,other,,other,dry_other,low,no hard rule match,,,,
38121,Mynthon Xylitol Eucalyptus kurgupastillid 31 g,Mynthon Xylitol,31 g,other,,,,,https://prismamarket.ee/en/toode/mynthon-xylitol-eucalyptus-kurgupastillid-31-g/6420256014479,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6420256014479.jpg,2025-09-27 21:29:56.095448+00,other,,other,dry_other,low,no hard rule match,,,,
38138,"FRUIT MUSTIKA 1,5 L MAITSESTATUD VESI",FRUIT MUSTIKA,1.5 l,produce,,,,,https://prismamarket.ee/en/toode/fruit-mustika-1-5-l-maitsestatud-vesi/4740098079231,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4740098079231.jpg,2025-08-31 15:31:45.5305+00,produce,,drinks,drinks_water,high,water,,,,
38141,Löfbergs kohvioad Brazil 1kg,Löfbergs,1 kg,other,,,,,https://prismamarket.ee/en/toode/lofbergs-kohvioad-brazil-1kg/7310050012506,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/7310050012506.jpg,2025-08-31 15:31:47.265346+00,other,,drinks,drinks_coffee_beans_capsules,high,coffee beans/capsules,,,,
38157,Hoggys Dry Apple siider 330ml,Hoggys Dry,330 ml,other,,,,,https://prismamarket.ee/en/toode/hoggys-dry-apple-siider-330ml/4740098091875,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4740098091875.jpg,2025-08-31 15:31:52.344684+00,other,,drinks,drinks_beer_cider,high,beer/cider keyword,,,,
38164,Cave De Lugny Cremant De Bourgogne KPN kvaliteetvahuvein 12%vol 750ml,Cave De,750 ml,other,,,,,https://prismamarket.ee/en/toode/cave-de-lugny-cremant-de-bourgogne-kpn-kvaliteetvahuvein-12vol-750ml/3338590006100,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/3338590006100.jpg,2025-08-31 15:31:54.902142+00,other,,drinks,drinks_wine,high,wine keyword,,,,
38165,Shahnazaryan Black Currant puuvilja- ja marjavein 13%vol 750ml,Shahnazaryan Black,750 ml,produce,,,,,https://prismamarket.ee/en/toode/shahnazaryan-black-currant-puuvilja-ja-marjavein-13vol-750ml/4850010653408,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4850010653408.jpg,2025-08-31 15:31:57.328289+00,produce,,produce,produce_root_veg,low,no hard rule match,,,,
38174,Coop segujook suhkruvaba viinamari-vaarikas-õun 1L,Coop,1 l,other,,,,,https://prismamarket.ee/en/toode/coop-segujook-suhkruvaba-viinamari-vaarikas-oun-1l/6438574028436,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6438574028436.jpg,2025-08-31 15:31:59.349522+00,other,,drinks,drinks_spirits,high,spirits keyword,,,,
38178,Cafe Estoril Vinho Verde Rose DOC KPN vein 11%vol 1 l,Cafe Estoril,1 l,other,,,,,https://prismamarket.ee/en/toode/cafe-estoril-vinho-verde-rose-doc-kpn-vein-11vol-1-l/4740158011522,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4740158011522.jpg,2025-08-31 15:32:02.077571+00,other,,other,dry_other,low,no hard rule match,,,,
38180,Paulig kohvioad Classic Crema 1 kg,Paulig,1 kg,other,,,,,https://prismamarket.ee/en/toode/paulig-kohvioad-classic-crema-1-kg/6411300172467,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6411300172467.jpg,2025-08-31 15:32:03.828115+00,other,,drinks,drinks_coffee_beans_capsules,high,coffee beans/capsules,,,,
